"drug","drug_concept_id","key","total_score","max_score","gene_count","genes","sources","approved"
"ABEMACICLIB","rxcui:1946825","ABEMACICLIB|rxcui:1946825",0.106056931073911,0.0624447351182841,2,"NRAS;PGR","CKB-CORE;PharmGKB",TRUE
"5-HYDROXYTRYPTOPHAN","rxcui:94","5-HYDROXYTRYPTOPHAN|rxcui:94",0.105074490563413,0.0853003244426234,2,"MAPT;RGS4","DTC",TRUE
"VENETOCLAX","rxcui:1747556","VENETOCLAX|rxcui:1747556",0.103335196826284,0.0719060586210545,2,"NRAS;PTEN","CKB-CORE",TRUE
"PHENYTOIN SODIUM","rxcui:71227","PHENYTOIN SODIUM|rxcui:71227",0.0970963557600463,0.0956113526719515,2,"NFE2L2;NTF3","DTC;NCI",TRUE
"PAPAVERINE","rxcui:7895","PAPAVERINE|rxcui:7895",0.094096601925842,0.0906315947202874,2,"NFE2L2;PDE5A","DTC;TTD",TRUE
"CAMPTOTHECIN","ncit:C338","CAMPTOTHECIN|ncit:C338",0.092178191686468,0.0903961879807542,2,"MGMT;NFE2L2","DTC;NCI",TRUE
"ETHINYL ESTRADIOL","rxcui:4124","ETHINYL ESTRADIOL|rxcui:4124",0.0919843050892469,0.0725052757762299,2,"NR3C1;PRL","DTC;NCI",TRUE
"MEDROXYPROGESTERONE ACETATE","rxcui:1000112","MEDROXYPROGESTERONE ACETATE|rxcui:1000112",0.0891001852856896,0.0828631723156913,2,"NFE2L2;PGR","ChEMBL;DTC",TRUE
"SAQUINAVIR MESYLATE","rxcui:859857","SAQUINAVIR MESYLATE|rxcui:859857",0.0842689752390877,0.0773389608279786,2,"NFE2L2;RXRA","DTC",TRUE
"METHYLERGONOVINE","rxcui:6883","METHYLERGONOVINE|rxcui:6883",0.0739598188808874,0.0465274496959764,2,"RECQL;RGS4","DTC",TRUE
"TRIAMCINOLONE","rxcui:10759","TRIAMCINOLONE|rxcui:10759",0.0704648902061453,0.0677531454365808,2,"NFE2L2;NR3C1","ChEMBL;DTC;TdgClinicalTrial;TTD",TRUE
"BECLOMETHASONE","rxcui:1347","BECLOMETHASONE|rxcui:1347",0.0701276085183885,0.0649300977100566,2,"NFE2L2;NR3C1","DTC;TdgClinicalTrial",TRUE
"METHYLPREDNISOLONE","rxcui:6902","METHYLPREDNISOLONE|rxcui:6902",0.0683951049156112,0.0649300977100566,2,"NFE2L2;NR3C1","ChEMBL;DTC;TdgClinicalTrial;TEND",TRUE
"SAPANISERTIB","rxcui:2395271","SAPANISERTIB|rxcui:2395271",0.0628370526404375,0.0601253078708731,2,"NFE2L2;PTEN","CIViC;CKB-CORE",TRUE
"ASCORBIC ACID","rxcui:1151","ASCORBIC ACID|rxcui:1151",0.0605709913432524,0.0557732890586384,2,"NFE2L2;PRL","NCI",TRUE
"CHRYSIN","rxcui:1362888","CHRYSIN|rxcui:1362888",0.0601093787300473,0.0556543694657628,2,"NFE2L2;NR3C1","DTC",TRUE
"AMITRIPTYLINE HYDROCHLORIDE","rxcui:203168","AMITRIPTYLINE HYDROCHLORIDE|rxcui:203168",0.0597102271098364,0.0483368505174866,2,"PRL;RGS4","NCI;PharmGKB",TRUE
"LANATOSIDE C","rxcui:27929","LANATOSIDE C|rxcui:27929",0.0568891183021055,0.0527311096554399,2,"NFE2L2;PAX8","DTC",TRUE
"LEVOTHYROXINE","rxcui:10582","LEVOTHYROXINE|rxcui:10582",0.0533335484082238,0.0494354153019749,2,"NFE2L2;PAX8","DTC;PharmGKB",TRUE
"CARBAMAZEPINE","rxcui:2002","CARBAMAZEPINE|rxcui:2002",0.052341609378515,0.0443909851691204,2,"NR3C1;PRL","DTC;NCI",TRUE
"ATORVASTATIN CALCIUM TRIHYDRATE","rxcui:1297766","ATORVASTATIN CALCIUM TRIHYDRATE|rxcui:1297766",0.0498088728093568,0.0486748704511753,2,"MAPK10;NFE2L2","DTC;NCI",TRUE
"AMPICILLIN (ANHYDROUS)","rxcui:221058","AMPICILLIN (ANHYDROUS)|rxcui:221058",0.0497131197435475,0.027432369184911,2,"POLI;RECQL","DTC",TRUE
"ERLOTINIB","rxcui:337525","ERLOTINIB|rxcui:337525",0.0482014186897504,0.0358542572519818,2,"MET;PTEN","CIViC;ClearityFoundationBiomarkers;DTC;OncoKB;PharmGKB",TRUE
"BENZETHONIUM CHLORIDE","rxcui:40036","BENZETHONIUM CHLORIDE|rxcui:40036",0.0474012985719869,0.0435031654657379,2,"NFE2L2;RXRA","DTC",TRUE
"EPIRUBICIN HYDROCHLORIDE","rxcui:203213","EPIRUBICIN HYDROCHLORIDE|rxcui:203213",0.0439226265492836,0.0350126080207146,2,"NFE2L2;POLI","DTC",TRUE
"THIMEROSAL","rxcui:10472","THIMEROSAL|rxcui:10472",0.0428726848068142,0.0302630716283394,2,"PLK1;RXRA","DTC",TRUE
"METHYSERGIDE","rxcui:6911","METHYSERGIDE|rxcui:6911",0.0428188425099874,0.0269369445608284,2,"RECQL;RGS4","DTC",TRUE
"CEPHAPIRIN SODIUM","rxcui:42562","CEPHAPIRIN SODIUM|rxcui:42562",0.0410390025164178,0.022186059736033,2,"POLB;POLI","DTC",TRUE
"4-AMINOPHENOL","rxcui:1435279","4-AMINOPHENOL|rxcui:1435279",0.0384322982306231,0.0306360320181253,2,"NFE2L2;POLI","DTC",TRUE
"DASATINIB ANHYDROUS","rxcui:1546019","DASATINIB ANHYDROUS|rxcui:1546019",0.0374396122620526,0.0214653776969102,2,"MAP2K2;MAP4K5","DTC",TRUE
"BENZBROMARONE","rxcui:1385","BENZBROMARONE|rxcui:1385",0.0361524924795842,0.0181263189440575,2,"PLK1;POLB","DTC",TRUE
"LIOTHYRONINE SODIUM","rxcui:142448","LIOTHYRONINE SODIUM|rxcui:142448",0.0350788906268411,0.0288418776568428,2,"NFE2L2;POLB","DTC",TRUE
"CEFACLOR ANHYDROUS","rxcui:1450910","CEFACLOR ANHYDROUS|rxcui:1450910",0.0291904357021185,0.0207157930789228,2,"MAPT;PLK1","DTC",TRUE
"METFORMIN","rxcui:6809","METFORMIN|rxcui:6809",0.0265103503153863,0.016864415622318,2,"NRAS;PTEN","CIViC;CKB-CORE",TRUE
"CLIOQUINOL","rxcui:5942","CLIOQUINOL|rxcui:5942",0.0251083731089068,0.0216433659033522,2,"NFE2L2;NR3C1","DTC",TRUE
"PYROGALLOL","rxcui:9022","PYROGALLOL|rxcui:9022",0.0242750793822669,0.0201170707356014,2,"NFE2L2;RECQL","DTC",TRUE
"DIGITOXIN","rxcui:3403","DIGITOXIN|rxcui:3403",0.0237868797873854,0.0205042413821231,2,"NFE2L2;NR3C1","DTC",TRUE
"GENTIAN VIOLET CATION","rxcui:1546369","GENTIAN VIOLET CATION|rxcui:1546369",0.0221263714609874,0.015881897949159,2,"MAPT;RECQL","DTC",TRUE
"ZAFIRLUKAST","rxcui:114970","ZAFIRLUKAST|rxcui:114970",0.0194882725704673,0.0160232653649127,2,"NFE2L2;POLB","DTC",TRUE
"PANTOPRAZOLE SODIUM","rxcui:253191","PANTOPRAZOLE SODIUM|rxcui:253191",0.0181015126424722,0.011864499672474,2,"MAPT;NFE2L2","DTC",TRUE
"CHOLECALCIFEROL","rxcui:2418","CHOLECALCIFEROL|rxcui:2418",0.0150845938687269,0.00988708306039499,2,"MAPT;NFE2L2","DTC",TRUE
"DOPAMINE","rxcui:3628","DOPAMINE|rxcui:3628",0.0125560755425518,0.0104053814149662,2,"NFE2L2;RECQL","DTC",TRUE
"PHENAZOPYRIDINE HYDROCHLORIDE","rxcui:203197","PHENAZOPYRIDINE HYDROCHLORIDE|rxcui:203197",0.0113134454015452,0.00741531229529624,2,"MAPT;NFE2L2","DTC",TRUE
"RABEPRAZOLE","rxcui:114979","RABEPRAZOLE|rxcui:114979",0.00696212024710471,0.00456326910479769,2,"MAPT;NFE2L2","DTC",TRUE
"REMDESIVIR","rxcui:2284718","REMDESIVIR|rxcui:2284718",52.2037985588855,52.2037985588855,1,"NUCB1","TTD",TRUE
"ANTRAFENINE","ncit:C72107","ANTRAFENINE|ncit:C72107",26.1018992794428,26.1018992794428,1,"PTGDS","ChEMBL",TRUE
"MEPAZINE ACETATE","chembl:CHEMBL1712842","MEPAZINE ACETATE|chembl:CHEMBL1712842",17.4012661862952,17.4012661862952,1,"MALT1","ChEMBL",TRUE
"TICAGRELOR","rxcui:1116632","TICAGRELOR|rxcui:1116632",17.4012661862952,17.4012661862952,1,"PEAR1","PharmGKB",TRUE
"TROFINETIDE","rxcui:2632852","TROFINETIDE|rxcui:2632852",17.4012661862952,17.4012661862952,1,"NPTXR","TTD",TRUE
"SODIUM TETRADECYL SULFATE","rxcui:9913","SODIUM TETRADECYL SULFATE|rxcui:9913",14.2373996069688,14.2373996069688,1,"PROC","TdgClinicalTrial;TEND;TTD",TRUE
"EFLORNITHINE HYDROCHLORIDE","rxcui:81945","EFLORNITHINE HYDROCHLORIDE|rxcui:81945",10.4407597117771,10.4407597117771,1,"ODC1","ChEMBL",TRUE
"LITHIUM CARBONATE","rxcui:42351","LITHIUM CARBONATE|rxcui:42351",10.4407597117771,10.4407597117771,1,"NCAN","GuideToPharmacology",TRUE
"UDENAFIL","ncit:C74086","UDENAFIL|ncit:C74086",8.15684352482586,8.15684352482586,1,"PDE5A","ChEMBL;GuideToPharmacology;TdgClinicalTrial;TEND;TTD",TRUE
"ALBUTEROL SULFATE","rxcui:142153","ALBUTEROL SULFATE|rxcui:142153",8.03135362444393,8.03135362444393,1,"PAPPA2","PharmGKB",TRUE
"AFLIBERCEPT","rxcui:1232150","AFLIBERCEPT|rxcui:1232150",6.96050647451807,6.96050647451807,1,"PGF","ChEMBL;TTD",TRUE
"DEXTROMETHORPHAN POLISTIREX","rxcui:236146","DEXTROMETHORPHAN POLISTIREX|rxcui:236146",6.52547481986069,6.52547481986069,1,"PHETA2","PharmGKB",TRUE
"FRAMYCETIN","rxcui:4556","FRAMYCETIN|rxcui:4556",6.52547481986069,6.52547481986069,1,"RLN2","NCI",TRUE
"RILMENIDINE","rxcui:55679","RILMENIDINE|rxcui:55679",6.52547481986069,6.52547481986069,1,"NISCH","ChEMBL",TRUE
"ANAKINRA","rxcui:72435","ANAKINRA|rxcui:72435",5.80042206209839,5.80042206209839,1,"SAA1","NCI",TRUE
"STREPTOKINASE","rxcui:10106","STREPTOKINASE|rxcui:10106",5.495136690409,5.495136690409,1,"PLG","ChEMBL;TdgClinicalTrial;TEND;TTD",TRUE
"TINIDAZOLE","rxcui:10612","TINIDAZOLE|rxcui:10612",5.495136690409,5.495136690409,1,"NT5E","NCI",TRUE
"ALISKIREN FUMARATE","chembl:CHEMBL1667","ALISKIREN FUMARATE|chembl:CHEMBL1667",5.22037985588855,5.22037985588855,1,"REN","ChEMBL",TRUE
"ALISKIREN","rxcui:325646","ALISKIREN|rxcui:325646",5.22037985588855,5.22037985588855,1,"REN","TdgClinicalTrial;TEND;TTD",TRUE
"ATOGEPANT","rxcui:2571813","ATOGEPANT|rxcui:2571813",5.22037985588855,5.22037985588855,1,"S100A12","TTD",TRUE
"HYDROGEN PEROXIDE","rxcui:5499","HYDROGEN PEROXIDE|rxcui:5499",5.22037985588855,5.22037985588855,1,"NCF1","NCI",TRUE
"UBROGEPANT","rxcui:2268216","UBROGEPANT|rxcui:2268216",5.22037985588855,5.22037985588855,1,"S100A12","TTD",TRUE
"MILNACIPRAN","rxcui:588250","MILNACIPRAN|rxcui:588250",4.97179033894148,4.97179033894148,1,"MDGA2","PharmGKB",TRUE
"AVANAFIL","rxcui:1291301","AVANAFIL|rxcui:1291301",4.89410611489552,4.89410611489552,1,"PDE5A","ChEMBL;TdgClinicalTrial;TTD",TRUE
"AVATROMBOPAG MALEATE","rxcui:2045727","AVATROMBOPAG MALEATE|rxcui:2045727",4.74579986898959,4.74579986898959,1,"MPL","ChEMBL",TRUE
"PROTEIN C CONCENTRATE (HUMAN)","chembl:CHEMBL5315087","PROTEIN C CONCENTRATE (HUMAN)|chembl:CHEMBL5315087",4.74579986898959,4.74579986898959,1,"PROC","ChEMBL",TRUE
"AZELAIC ACID","rxcui:18602","AZELAIC ACID|rxcui:18602",4.35031654657379,4.35031654657379,1,"MBNL1","DTC",TRUE
"DESMOTEPLASE","ncit:C87246","DESMOTEPLASE|ncit:C87246",4.12135251780675,4.12135251780675,1,"PLG","ChEMBL;TdgClinicalTrial;TTD",TRUE
"ENFORTUMAB VEDOTIN","rxcui:2277607","ENFORTUMAB VEDOTIN|rxcui:2277607",4.09441557324592,4.09441557324592,1,"NECTIN4","ChEMBL;CIViC;FDA;PharmGKB",TRUE
"ETANERCEPT","rxcui:214555","ETANERCEPT|rxcui:214555",4.01567681222196,4.01567681222196,1,"PTTG1","PharmGKB",TRUE
"ETIDRONIC ACID","rxcui:1356715","ETIDRONIC ACID|rxcui:1356715",3.72884275420611,3.72884275420611,1,"PTPRS","TTD",TRUE
"MOXONIDINE","rxcui:30257","MOXONIDINE|rxcui:30257",3.72884275420611,3.72884275420611,1,"NISCH","ChEMBL",TRUE
"NIACIN","rxcui:7393","NIACIN|rxcui:7393",3.72884275420611,3.72884275420611,1,"QPRT","TdgClinicalTrial",TRUE
"ALLOPURINOL","rxcui:519","ALLOPURINOL|rxcui:519",3.48025323725903,3.48025323725903,1,"PKD2","PharmGKB",TRUE
"EPTINEZUMAB","rxcui:2282660","EPTINEZUMAB|rxcui:2282660",3.48025323725903,3.48025323725903,1,"S100A12","TTD",TRUE
"RIMEGEPANT","rxcui:2282307","RIMEGEPANT|rxcui:2282307",3.48025323725903,3.48025323725903,1,"S100A12","TTD",TRUE
"SODIUM DICHLOROACETATE","rxcui:1366930","SODIUM DICHLOROACETATE|rxcui:1366930",3.26273740993034,3.26273740993034,1,"PDK2","ChEMBL",TRUE
"VARDENAFIL","rxcui:306674","VARDENAFIL|rxcui:306674",3.26273740993034,3.26273740993034,1,"PDE5A","GuideToPharmacology;TdgClinicalTrial;TEND;TTD",TRUE
"NAPROXEN SODIUM","rxcui:142442","NAPROXEN SODIUM|rxcui:142442",3.07081167993444,3.07081167993444,1,"SAA1","NCI",TRUE
"ELTROMBOPAG","rxcui:711942","ELTROMBOPAG|rxcui:711942",2.9661249181185,2.9661249181185,1,"MPL","ChEMBL;GuideToPharmacology;TdgClinicalTrial;TEND;TTD",TRUE
"ROMIPLOSTIM","rxcui:805452","ROMIPLOSTIM|rxcui:805452",2.9661249181185,2.9661249181185,1,"MPL","ChEMBL;GuideToPharmacology;TdgClinicalTrial;TEND;TTD",TRUE
"MAGNESIUM SULFATE ANHYDROUS","rxcui:1311625","MAGNESIUM SULFATE ANHYDROUS|rxcui:1311625",2.9002110310492,2.9002110310492,1,"NTS","NCI",TRUE
"FLUVOXAMINE","rxcui:42355","FLUVOXAMINE|rxcui:42355",2.67711787481464,2.67711787481464,1,"MDGA2","PharmGKB",TRUE
"POTASSIUM CITRATE ANHYDROUS","rxcui:1374802","POTASSIUM CITRATE ANHYDROUS|rxcui:1374802",2.67711787481464,2.67711787481464,1,"PTH","NCI",TRUE
"TRANDOLAPRIL","rxcui:38454","TRANDOLAPRIL|rxcui:38454",2.61018992794428,2.61018992794428,1,"PTPRD","PharmGKB",TRUE
"LAMOTRIGINE","rxcui:28439","LAMOTRIGINE|rxcui:28439",2.3728999344948,2.3728999344948,1,"PPT1","NCI",TRUE
"DOCOSANOL","rxcui:594680","DOCOSANOL|rxcui:594680",2.1751582732869,2.1751582732869,1,"PAEP","ChEMBL",TRUE
"METHAMPHETAMINE","rxcui:6816","METHAMPHETAMINE|rxcui:6816",2.1751582732869,2.1751582732869,1,"PICK1","PharmGKB",TRUE
"TEPROTUMUMAB","rxcui:2274803","TEPROTUMUMAB|rxcui:2274803",2.1751582732869,2.1751582732869,1,"PTPRD","CIViC",TRUE
"NITRIC OXIDE","rxcui:7442","NITRIC OXIDE|rxcui:7442",2.08815194235542,2.08815194235542,1,"NAMPT","PharmGKB",TRUE
"ZONISAMIDE","rxcui:39998","ZONISAMIDE|rxcui:39998",2.08815194235542,2.08815194235542,1,"SCN4B","TdgClinicalTrial",TRUE
"DULOXETINE HYDROCHLORIDE","rxcui:476250","DULOXETINE HYDROCHLORIDE|rxcui:476250",2.00783840611098,2.00783840611098,1,"NRXN1","PharmGKB",TRUE
"MAVACAMTEN","rxcui:2600867","MAVACAMTEN|rxcui:2600867",1.93347402069946,1.93347402069946,1,"MYL4","ChEMBL",TRUE
"SODIUM CHLORIDE","rxcui:9863","SODIUM CHLORIDE|rxcui:9863",1.86442137710305,1.86442137710305,1,"REG3A","NCI",TRUE
"6-AMINOCAPROIC ACID","rxcui:99","6-AMINOCAPROIC ACID|rxcui:99",1.83171223013633,1.83171223013633,1,"PLG","ChEMBL;TdgClinicalTrial;TEND;TTD",TRUE
"TAMIBAROTENE","ncit:C71025","TAMIBAROTENE|ncit:C71025",1.74012661862952,1.74012661862952,1,"PML","CIViC",TRUE
"ZOLEDRONIC ACID ANHYDROUS","rxcui:1546014","ZOLEDRONIC ACID ANHYDROUS|rxcui:1546014",1.74012661862952,1.74012661862952,1,"PPCDC","PharmGKB",TRUE
"ULIPRISTAL ACETATE","rxcui:1005920","ULIPRISTAL ACETATE|rxcui:1005920",1.65726344631383,1.65726344631383,1,"PGR","ChEMBL;TdgClinicalTrial;TEND;TTD",TRUE
"MYCOPHENOLATE MOFETIL","rxcui:68149","MYCOPHENOLATE MOFETIL|rxcui:68149",1.63136870496517,1.63136870496517,1,"PRTN3","NCI",TRUE
"VARDENAFIL HYDROCHLORIDE TRIHYDRATE","rxcui:1309396","VARDENAFIL HYDROCHLORIDE TRIHYDRATE|rxcui:1309396",1.63136870496517,1.63136870496517,1,"PDE5A","ChEMBL",TRUE
"CLOPIDOGREL","rxcui:32968","CLOPIDOGREL|rxcui:32968",1.49153710168244,1.49153710168244,1,"NECAB1","PharmGKB",TRUE
"ASPARAGINASE","rxcui:1156","ASPARAGINASE|rxcui:1156",1.4501055155246,1.4501055155246,1,"PYGL","PharmGKB",TRUE
"CAFFEINE","rxcui:1886","CAFFEINE|rxcui:1886",1.41091347456447,1.41091347456447,1,"OGG1","NCI",TRUE
"TILUDRONIC ACID","rxcui:11476","TILUDRONIC ACID|rxcui:11476",1.39210129490361,1.39210129490361,1,"PTPN1","TdgClinicalTrial;TEND",TRUE
"ANISTREPLASE","rxcui:40028","ANISTREPLASE|rxcui:40028",1.37378417260225,1.37378417260225,1,"PLG","ChEMBL;TdgClinicalTrial;TTD",TRUE
"RETEPLASE","rxcui:76895","RETEPLASE|rxcui:76895",1.37378417260225,1.37378417260225,1,"PLG","TdgClinicalTrial;TEND;TTD",TRUE
"TENECTEPLASE","rxcui:259280","TENECTEPLASE|rxcui:259280",1.37378417260225,1.37378417260225,1,"PLG","TdgClinicalTrial;TEND;TTD",TRUE
"TRANEXAMIC ACID","rxcui:10691","TRANEXAMIC ACID|rxcui:10691",1.37378417260225,1.37378417260225,1,"PLG","ChEMBL;TdgClinicalTrial;TTD",TRUE
"PAMIDRONATE DISODIUM","rxcui:105443","PAMIDRONATE DISODIUM|rxcui:105443",1.33855893740732,1.33855893740732,1,"PTH","NCI",TRUE
"ZILEUTON","rxcui:40575","ZILEUTON|rxcui:40575",1.28898268046631,1.28898268046631,1,"MMP12","DTC",TRUE
"TOFACITINIB","rxcui:1357536","TOFACITINIB|rxcui:1357536",1.24294758473537,1.24294758473537,1,"PTPN6","DTC",TRUE
"MEGESTROL","rxcui:6703","MEGESTROL|rxcui:6703",1.24294758473537,1.24294758473537,1,"PGR","TdgClinicalTrial;TEND;TTD",TRUE
"ODEVIXIBAT","rxcui:2563966","ODEVIXIBAT|rxcui:2563966",1.24294758473537,1.24294758473537,1,"NOTCH2","PharmGKB",TRUE
"VOCLOSPORIN","rxcui:2475166","VOCLOSPORIN|rxcui:2475166",1.24294758473537,1.24294758473537,1,"PPIA","TdgClinicalTrial",TRUE
"VOSORITIDE","rxcui:2586354","VOSORITIDE|rxcui:2586354",1.24294758473537,1.24294758473537,1,"NPPC","TTD",TRUE
"PEGINTERFERON ALFA-2A","rxcui:120608","PEGINTERFERON ALFA-2A|rxcui:120608",1.20008732319277,1.20008732319277,1,"OAS1","PharmGKB",TRUE
"LENOGRASTIM","rxcui:70167","LENOGRASTIM|rxcui:70167",1.1864499672474,1.1864499672474,1,"PLAUR","NCI",TRUE
"LOMUSTINE","rxcui:6466","LOMUSTINE|rxcui:6466",1.1864499672474,1.1864499672474,1,"MGMT","CIViC;NCI",TRUE
"MYCOPHENOLATE","rxcui:265323","MYCOPHENOLATE|rxcui:265323",1.1864499672474,1.1864499672474,1,"NFATC1","PharmGKB",TRUE
"FLUTICASONE FUROATE","rxcui:705022","FLUTICASONE FUROATE|rxcui:705022",1.16874175878102,1.16874175878102,1,"NR3C1","ChEMBL;TdgClinicalTrial;TTD",TRUE
"GENTAMICIN","rxcui:1596450","GENTAMICIN|rxcui:1596450",1.13486518606273,1.13486518606273,1,"SDHB","NCI",TRUE
"BELZUTIFAN","rxcui:2567226","BELZUTIFAN|rxcui:2567226",1.0990273380818,1.0990273380818,1,"PBRM1","CKB-CORE",TRUE
"NIRAPARIB TOSYLATE MONOHYDRATE","rxcui:2640208","NIRAPARIB TOSYLATE MONOHYDRATE|rxcui:2640208",1.00391920305549,1.00391920305549,1,"PARP1","ChEMBL",TRUE
"TALAZOPARIB TOSYLATE","rxcui:2099703","TALAZOPARIB TOSYLATE|rxcui:2099703",1.00391920305549,1.00391920305549,1,"PARP1","ChEMBL",TRUE
"ETONOGESTREL","rxcui:14584","ETONOGESTREL|rxcui:14584",0.994358067788296,0.994358067788296,1,"PGR","ChEMBL;PharmGKB;TdgClinicalTrial;TEND;TTD",TRUE
"ILOPERIDONE","rxcui:73178","ILOPERIDONE|rxcui:73178",0.994358067788296,0.994358067788296,1,"NRG3","PharmGKB",TRUE
"NYSTATIN","rxcui:7597","NYSTATIN|rxcui:7597",0.915856115068167,0.915856115068167,1,"PLG","NCI",TRUE
"CAPTOPRIL","rxcui:1998","CAPTOPRIL|rxcui:1998",0.892372624938214,0.892372624938214,1,"MMP12","DTC",TRUE
"IBANDRONATE","rxcui:115264","IBANDRONATE|rxcui:115264",0.892372624938214,0.892372624938214,1,"PTH","NCI",TRUE
"TEPOTINIB","rxcui:2477103","TEPOTINIB|rxcui:2477103",0.878429302673555,0.878429302673555,1,"MET","ChEMBL;CIViC;DTC;MyCancerGenome;PharmGKB;TTD",TRUE
"ACETAZOLAMIDE","rxcui:167","ACETAZOLAMIDE|rxcui:167",0.828631723156913,0.828631723156913,1,"MMP12","DTC",TRUE
"DESOGESTREL","rxcui:22656","DESOGESTREL|rxcui:22656",0.828631723156913,0.828631723156913,1,"PGR","ChEMBL;TdgClinicalTrial;TEND;TTD",TRUE
"GESTODENE","rxcui:25734","GESTODENE|rxcui:25734",0.828631723156913,0.828631723156913,1,"PGR","ChEMBL;TdgClinicalTrial",TRUE
"NOMEGESTROL","rxcui:31930","NOMEGESTROL|rxcui:31930",0.828631723156913,0.828631723156913,1,"PGR","ChEMBL",TRUE
"PROGESTOGEN","wikidata:Q45071","PROGESTOGEN|wikidata:Q45071",0.828631723156913,0.828631723156913,1,"PGR","TdgClinicalTrial",TRUE
"SEGESTERONE ACETATE","rxcui:2055977","SEGESTERONE ACETATE|rxcui:2055977",0.828631723156913,0.828631723156913,1,"PGR","ChEMBL",TRUE
"OLSALAZINE","rxcui:32385","OLSALAZINE|rxcui:32385",0.790966644831599,0.790966644831599,1,"MEN1","DTC",TRUE
"BETAMETHASONE BENZOATE","rxcui:1517","BETAMETHASONE BENZOATE|rxcui:1517",0.77916117252068,0.77916117252068,1,"NR3C1","ChEMBL;TTD",TRUE
"METHYLPREDNISOLONE ACETATE","rxcui:155323","METHYLPREDNISOLONE ACETATE|rxcui:155323",0.77916117252068,0.77916117252068,1,"NR3C1","ChEMBL;TTD",TRUE
"BENZNIDAZOLE","rxcui:18994","BENZNIDAZOLE|rxcui:18994",0.725052757762299,0.725052757762299,1,"PRL","NCI",TRUE
"HYPOXIS HEMEROCALLIDEA ROOT EXTRACT","rxcui:1310069","HYPOXIS HEMEROCALLIDEA ROOT EXTRACT|rxcui:1310069",0.725052757762299,0.725052757762299,1,"PRL","NCI",TRUE
"PHENOXYETHANOL","rxcui:89552","PHENOXYETHANOL|rxcui:89552",0.696050647451807,0.696050647451807,1,"RXRA","DTC",TRUE
"DESIRUDIN","rxcui:114934","DESIRUDIN|rxcui:114934",0.686892086301125,0.686892086301125,1,"PLG","NCI",TRUE
"DABIGATRAN","rxcui:1546356","DABIGATRAN|rxcui:1546356",0.682402595540987,0.682402595540987,1,"NQO2","DTC",TRUE
"BELUMOSUDIL MESYLATE","rxcui:2565692","BELUMOSUDIL MESYLATE|rxcui:2565692",0.669279468703661,0.669279468703661,1,"ROCK2","ChEMBL",TRUE
"CLOMIPHENE CITRATE","rxcui:142431","CLOMIPHENE CITRATE|rxcui:142431",0.669279468703661,0.669279468703661,1,"PTH","NCI",TRUE
"NETARSUDIL DIMESYLATE","chembl:CHEMBL4594251","NETARSUDIL DIMESYLATE|chembl:CHEMBL4594251",0.669279468703661,0.669279468703661,1,"ROCK2","ChEMBL",TRUE
"NIACINAMIDE","rxcui:7405","NIACINAMIDE|rxcui:7405",0.669279468703661,0.669279468703661,1,"PARP1","TTD",TRUE
"RUCAPARIB CAMSYLATE","rxcui:1862578","RUCAPARIB CAMSYLATE|rxcui:1862578",0.669279468703661,0.669279468703661,1,"PARP1","ChEMBL",TRUE
"NORGESTIMATE","rxcui:31994","NORGESTIMATE|rxcui:31994",0.66290537852553,0.66290537852553,1,"PGR","ChEMBL;TdgClinicalTrial;TEND;TTD",TRUE
"ANHYDROUS TACROLIMUS","rxcui:235991","ANHYDROUS TACROLIMUS|rxcui:235991",0.621473792367685,0.621473792367685,1,"SAG","NCI",TRUE
"DROSPIRENONE","rxcui:11636","DROSPIRENONE|rxcui:11636",0.621473792367685,0.621473792367685,1,"PGR","ChEMBL;TdgClinicalTrial;TEND",TRUE
"COBIMETINIB FUMARATE","rxcui:1722380","COBIMETINIB FUMARATE|rxcui:1722380",0.607020913475413,0.607020913475413,1,"MAP2K2","ChEMBL",TRUE
"SELUMETINIB SULFATE","rxcui:2361596","SELUMETINIB SULFATE|rxcui:2361596",0.607020913475413,0.607020913475413,1,"MAP2K2","ChEMBL",TRUE
"DEXMEDETOMIDINE HYDROCHLORIDE","rxcui:228054","DEXMEDETOMIDINE HYDROCHLORIDE|rxcui:228054",0.593224983623699,0.593224983623699,1,"PRKCB","PharmGKB",TRUE
"SILDENAFIL","rxcui:136411","SILDENAFIL|rxcui:136411",0.593224983623699,0.593224983623699,1,"PDE5A","ChEMBL;GuideToPharmacology;TdgClinicalTrial;TEND",TRUE
"HYDROCORTAMATE","ncit:C65862","HYDROCORTAMATE|ncit:C65862",0.58437087939051,0.58437087939051,1,"NR3C1","TdgClinicalTrial;TEND;TTD",TRUE
"METOCLOPRAMIDE HYDROCHLORIDE","rxcui:267036","METOCLOPRAMIDE HYDROCHLORIDE|rxcui:267036",0.573668116031709,0.573668116031709,1,"RPS19","NCI",TRUE
"NORELGESTROMIN","rxcui:326374","NORELGESTROMIN|rxcui:326374",0.552421148771275,0.552421148771275,1,"PGR","ChEMBL;TdgClinicalTrial",TRUE
"PRAVASTATIN SODIUM","rxcui:203144","PRAVASTATIN SODIUM|rxcui:203144",0.552421148771275,0.552421148771275,1,"RHOA","PharmGKB",TRUE
"CAPMATINIB HYDROCHLORIDE","rxcui:2362259","CAPMATINIB HYDROCHLORIDE|rxcui:2362259",0.501959601527746,0.501959601527746,1,"MET","ChEMBL",TRUE
