"gene","drug","drug_concept_id","interaction_score","interaction_types","sources","key"
"RPS5","EXALUREN","ncit:C174918",0.130509496397214,"","ChEMBL","EXALUREN|ncit:C174918"
"PRDX4","DOCETAXEL ANHYDROUS","rxcui:1299922",1.25792285684061,"","PharmGKB","DOCETAXEL ANHYDROUS|rxcui:1299922"
"NUCB1","REMDESIVIR","rxcui:2284718",52.2037985588855,"","TTD","REMDESIVIR|rxcui:2284718"
"PDHB","DEVIMISTAT","ncit:C80039",6.52547481986069,"","TdgClinicalTrial","DEVIMISTAT|ncit:C80039"
"MAP2K3","BINIMETINIB","rxcui:2049122",0.29002110310492,"","MyCancerGenomeClinicalTrial","BINIMETINIB|rxcui:2049122"
"MAP2K3","ROSIGLITAZONE","rxcui:84108",0.527311096554399,"","NCI","ROSIGLITAZONE|rxcui:84108"
"MAP2K3","SELUMETINIB","rxcui:2289380",0.175770365518133,"","MyCancerGenomeClinicalTrial","SELUMETINIB|rxcui:2289380"
"MAP2K3","DABRAFENIB","rxcui:1424911",0.214830446744385,"","MyCancerGenomeClinicalTrial","DABRAFENIB|rxcui:1424911"
"MAP2K3","TRAMETINIB DIMETHYL SULFOXIDE","rxcui:1425098",0.123413235363796,"","MyCancerGenomeClinicalTrial","TRAMETINIB DIMETHYL SULFOXIDE|rxcui:1425098"
"MAP2K3","COBIMETINIB","rxcui:1722365",0.305285371689389,"","MyCancerGenomeClinicalTrial","COBIMETINIB|rxcui:1722365"
"MAP2K3","REFAMETINIB","ncit:C74059",0.527311096554399,"","MyCancerGenomeClinicalTrial","REFAMETINIB|ncit:C74059"
"MAP2K3","WX-554","chembl:CHEMBL3545145",0.828631723156913,"","TdgClinicalTrial","WX-554|chembl:CHEMBL3545145"
"MAP2K3","MIRDAMETINIB","drugbank:DB07101",0.828631723156913,"","MyCancerGenomeClinicalTrial","MIRDAMETINIB|drugbank:DB07101"
"PSMA6","CARFILZOMIB","rxcui:1302966",0.497179033894148,"","ChEMBL;DTC;MyCancerGenome","CARFILZOMIB|rxcui:1302966"
"PSMA6","IXAZOMIB","rxcui:1723735",0.177563940676481,"","ChEMBL","IXAZOMIB|rxcui:1723735"
"PSMA6","BORTEZOMIB","rxcui:358258",0.350949906278222,"","ChEMBL;DTC;MyCancerGenome","BORTEZOMIB|rxcui:358258"
"PSMA6","IXAZOMIB CITRATE","rxcui:1723734",0.191222705343903,"","ChEMBL","IXAZOMIB CITRATE|rxcui:1723734"
"PSMA6","OPROZOMIB","ncit:C91388",0.186442137710305,"","ChEMBL","OPROZOMIB|ncit:C91388"
"PSMA6","BORTEZOMIB D-MANNITOL","drugbank:DB16741",0.196254881800321,"","ChEMBL","BORTEZOMIB D-MANNITOL|drugbank:DB16741"
"PSMA6","MARIZOMIB","ncit:C64634",0.355127881352963,"","ChEMBL","MARIZOMIB|ncit:C64634"
"RNASE1","CYTIDINE 3'-MONOPHOSPHATE","drugbank:DB01961",104.407597117771,"","DTC","CYTIDINE 3'-MONOPHOSPHATE|drugbank:DB01961"
"MTRF1L","ANTIDEPRESSANT AGENT","ncit:C265",2.00783840611098,"","PharmGKB","ANTIDEPRESSANT AGENT|ncit:C265"
"MAPK12","SEMAPIMOD","ncit:C96535",0.322245670116577,"","TdgClinicalTrial","SEMAPIMOD|ncit:C96535"
"MAPK12","SB202190","iuphar.ligand:4307",0.107415223372192,"","DTC","SB202190|iuphar.ligand:4307"
"MAPK12","PIRFENIDONE","rxcui:1592254",0.276210574385638,"","TdgClinicalTrial","PIRFENIDONE|rxcui:1592254"
"MAPK12","ARRY-371797","iuphar.ligand:11095",0.644491340233155,"","TdgClinicalTrial;TTD","ARRY-371797|iuphar.ligand:11095"
"MAPK12","OPHIOBOLIN O","chembl:CHEMBL1934283",0.644491340233155,"","DTC","OPHIOBOLIN O|chembl:CHEMBL1934283"
"MAPK12","SB203580","iuphar.ligand:5269",0.133343035910308,"","DTC","SB203580|iuphar.ligand:5269"
"MAPK12","SORAFENIB","rxcui:495881",0.0336256351425994,"","PharmGKB","SORAFENIB|rxcui:495881"
"MAPK12","PHA-767491","drugbank:DB17043",0.0292950609196888,"","DTC","PHA-767491|drugbank:DB17043"
"MAPK12","MILTIRONE","chembl:CHEMBL45830",0.773389608279786,"","DTC","MILTIRONE|chembl:CHEMBL45830"
"MAPK12","DORAMAPIMOD","ncit:C76770",0.0840640878564984,"","DTC","DORAMAPIMOD|ncit:C76770"
"MAPK12","TAMATINIB","drugbank:DB07159",0.023870049638265,"","DTC","TAMATINIB|drugbank:DB07159"
"MAPK12","CHEMBL:CHEMBL8483","chembl:CHEMBL8483",0.644491340233155,"","DTC","CHEMBL:CHEMBL8483|chembl:CHEMBL8483"
"MAPK12","VX-702","drugbank:DB05470",0.276210574385638,"","TdgClinicalTrial","VX-702|drugbank:DB05470"
"MAPK12","RHAMNETIN","drugbank:DB16772",0.386694804139893,"","DTC","RHAMNETIN|drugbank:DB16772"
"MAPK12","CI-1040","drugbank:DB12429",0.113733765923498,"","TTD","CI-1040|drugbank:DB12429"
"MAPK12","BMS-582949","drugbank:DB12696",0.322245670116577,"","TdgClinicalTrial","BMS-582949|drugbank:DB12696"
"MAPK12","CRYPTOLEPINE HYDROCHLORIDE","chembl:CHEMBL92129",0.966737010349732,"","DTC","CRYPTOLEPINE HYDROCHLORIDE|chembl:CHEMBL92129"
"MAPK12","CYC-116","chembl:CHEMBL482967",0.0199327218628811,"","DTC","CYC-116|chembl:CHEMBL482967"
"MAPK12","VALZIFLOCEPT","chembl:CHEMBL4298105",0.644491340233155,"","TTD","VALZIFLOCEPT|chembl:CHEMBL4298105"
"MAPK12","NEFLAMAPIMOD","ncit:C170207",0.322245670116577,"","TTD","NEFLAMAPIMOD|ncit:C170207"
"MAPK12","PH-797804","drugbank:DB07941",0.773389608279786,"","DTC;TdgClinicalTrial","PH-797804|drugbank:DB07941"
"MAPK12","KERACYANIN","rxcui:28165",0.552421148771275,"","DTC","KERACYANIN|rxcui:28165"
"MAPK12","KC706","drugbank:DB05157",0.483368505174866,"","TdgClinicalTrial","KC706|drugbank:DB05157"
"MAPK12","DIHYDROTANSHINONE I","chembl:CHEMBL227075",0.773389608279786,"","DTC","DIHYDROTANSHINONE I|chembl:CHEMBL227075"
"MAPK12","XANTHOHUMOL","ncit:C121950",0.644491340233155,"","DTC","XANTHOHUMOL|ncit:C121950"
"MAPK12","PF-562271","iuphar.ligand:9381",0.0179025372286987,"","DTC","PF-562271|iuphar.ligand:9381"
"MAPK12","PEXMETINIB","ncit:C85481",0.107415223372192,"","TdgClinicalTrial","PEXMETINIB|ncit:C85481"
"NOTCH3","ENOTICUMAB","ncit:C82367",2.08815194235542,"","MyCancerGenome","ENOTICUMAB|ncit:C82367"
"NOTCH3","NIROGACESTAT","rxcui:2670631",0.745768550841222,"","MyCancerGenome","NIROGACESTAT|rxcui:2670631"
"NOTCH3","NOTCH SIGNALING PATHWAY INHIBITOR MK0752","ncit:C49175",1.04407597117771,"","MyCancerGenome","NOTCH SIGNALING PATHWAY INHIBITOR MK0752|ncit:C49175"
"NOTCH3","RO4929097","iuphar.ligand:7338",2.08815194235542,"","MyCancerGenome","RO4929097|iuphar.ligand:7338"
"NOTCH3","TAREXTUMAB","ncit:C95719",20.8815194235542,"","ChEMBL;CIViC;TdgClinicalTrial;TTD","TAREXTUMAB|ncit:C95719"
"RHOC","PROGESTERONE","rxcui:8727",0.147468357510976,"","GuideToPharmacology","PROGESTERONE|rxcui:8727"
"RHOC","NNC55-0396","iuphar.ligand:4269",2.1751582732869,"","GuideToPharmacology","NNC55-0396|iuphar.ligand:4269"
"RHOC","DINOPROSTONE","rxcui:3478",0.435031654657379,"","GuideToPharmacology","DINOPROSTONE|rxcui:3478"
"RHOC","ALPROSTADIL","rxcui:598",0.378288395354243,"","GuideToPharmacology","ALPROSTADIL|rxcui:598"
"RHOC","MIBEFRADIL","rxcui:83213",0.51180194665574,"","GuideToPharmacology","MIBEFRADIL|rxcui:83213"
"RHOC","PGF1&ALPHA;","iuphar.ligand:5412",2.1751582732869,"","GuideToPharmacology","PGF1&ALPHA;|iuphar.ligand:5412"
"PDGFRA","IMATINIB","rxcui:282388",0.273380548008736,"","CGI;CIViC;COSMIC;DoCM;DTC;FDA;OncoKB;TdgClinicalTrial;TEND","IMATINIB|rxcui:282388"
"PDGFRA","TOVETUMAB","ncit:C82684",3.42319990550069,"","ChEMBL;MyCancerGenome;TALC;TTD","TOVETUMAB|ncit:C82684"
"PDGFRA","DASATINIB ANHYDROUS","rxcui:1546019",0.19142894208392,"","CGI;CIViC;DoCM;DTC;OncoKB","DASATINIB ANHYDROUS|rxcui:1546019"
"PDGFRA","RIPRETINIB","rxcui:2369389",0.513479985825104,"","ChEMBL;CIViC;TTD","RIPRETINIB|rxcui:2369389"
"PDGFRA","SUNITINIB","rxcui:357977",0.356583323489655,"","CGI;ChEMBL;CIViC;COSMIC;DoCM;MyCancerGenomeClinicalTrial;TdgClinicalTrial;TEND","SUNITINIB|rxcui:357977"
"PDGFRA","AST-487","iuphar.ligand:5661",0.020873170155492,"","DTC","AST-487|iuphar.ligand:5661"
"PDGFRA","SORAFENIB","rxcui:495881",0.0223252167750045,"","CGI;DTC;MyCancerGenomeClinicalTrial","SORAFENIB|rxcui:495881"
"PDGFRA","QUIZARTINIB","rxcui:2643048",0.0450421040197459,"","ChEMBL","QUIZARTINIB|rxcui:2643048"
"PDGFRA","REGORAFENIB","rxcui:1312397",0.0777999978522884,"","CGI;ChEMBL;MyCancerGenomeClinicalTrial","REGORAFENIB|rxcui:1312397"
"PDGFRA","FAMITINIB","ncit:C97512",0.244514278964335,"","ChEMBL;TTD","FAMITINIB|ncit:C97512"
"PDGFRA","CRENOLANIB","ncit:C64639",1.08401330340855,"","CGI;ChEMBL;CIViC;DoCM;MyCancerGenome;TTD","CRENOLANIB|ncit:C64639"
"PDGFRA","BECAPLERMIN","rxcui:115238",0.855799976375173,"","ChEMBL;TdgClinicalTrial;TEND","BECAPLERMIN|rxcui:115238"
"PDGFRA","MASITINIB","ncit:C79910",0.151023525242678,"","ChEMBL;MyCancerGenomeClinicalTrial;TdgClinicalTrial","MASITINIB|ncit:C79910"
"PDGFRA","ENMD-2076","iuphar.ligand:7885",0.027606450850812,"","TdgClinicalTrial","ENMD-2076|iuphar.ligand:7885"
"PDGFRA","CEDIRANIB","ncit:C80867",0.0305642848705419,"","ChEMBL;DTC","CEDIRANIB|ncit:C80867"
"PDGFRA","ZM447439","iuphar.ligand:8353",0.0450421040197459,"","DTC","ZM447439|iuphar.ligand:8353"
"PDGFRA","PAZOPANIB","rxcui:714438",0.0900842080394919,"","ChEMBL;ClearityFoundationClinicalTrial;DTC;MyCancerGenome;MyCancerGenomeClinicalTrial;TALC","PAZOPANIB|rxcui:714438"
"PDGFRA","X-82","chembl:CHEMBL3545401",0.342319990550069,"","ChEMBL;MyCancerGenome","X-82|chembl:CHEMBL3545401"
"PDGFRA","SU-014813","chembl:CHEMBL1721885",0.122257139482168,"","ChEMBL","SU-014813|chembl:CHEMBL1721885"
"PDGFRA","LINIFANIB","ncit:C71759",0.0213949994093793,"","ChEMBL;DTC","LINIFANIB|ncit:C71759"
"PDGFRA","XL-999","chembl:CHEMBL5314391",0.0777999978522884,"","ChEMBL","XL-999|chembl:CHEMBL5314391"
"PDGFRA","VARGATEF","wikidata:Q29006632",0.106974997046897,"","TALC","VARGATEF|wikidata:Q29006632"
"PDGFRA","ILORASERTIB","ncit:C116729",0.0147551720064685,"","ChEMBL;DTC","ILORASERTIB|ncit:C116729"
"PDGFRA","AMUVATINIB","ncit:C71750",0.48902855792867,"","ChEMBL;MyCancerGenome;TdgClinicalTrial;TTD","AMUVATINIB|ncit:C71750"
"PDGFRA","TANDUTINIB","ncit:C48404",0.122257139482168,"","DTC;MyCancerGenome","TANDUTINIB|ncit:C48404"
"PDGFRA","PONATINIB","rxcui:1364347",0.0987461511202122,"","CIViC;DTC","PONATINIB|rxcui:1364347"
"PDGFRA","AVAPRITINIB","rxcui:2272107",0.684639981100138,"","ChEMBL;CIViC;PharmGKB;TTD","AVAPRITINIB|rxcui:2272107"
"PDGFRA","OLARATUMAB","rxcui:1855735",2.13949994093793,"","ChEMBL;FDA;PharmGKB;TdgClinicalTrial;TTD","OLARATUMAB|rxcui:1855735"
"PDGFRA","NILOTINIB","rxcui:662281",0.0534874985234483,"","MyCancerGenomeClinicalTrial","NILOTINIB|rxcui:662281"
"PDGFRA","MOTESANIB","ncit:C71896",0.233399993556865,"","ChEMBL;MyCancerGenome;TdgClinicalTrial","MOTESANIB|ncit:C71896"
"PDGFRA","CYC-116","chembl:CHEMBL482967",0.00882268016881621,"","DTC","CYC-116|chembl:CHEMBL482967"
"PDGFRA","MIDOSTAURIN","rxcui:1919083",0.048902855792867,"","ChEMBL;MyCancerGenome","MIDOSTAURIN|rxcui:1919083"
"PDGFRA","ORANTINIB","ncit:C1884",0.0658307674134748,"","ChEMBL","ORANTINIB|ncit:C1884"
"PDGFRA","CENISERTIB","ncit:C64540",0.00725254217267095,"","DTC","CENISERTIB|ncit:C64540"
"PDGFRA","TAMATINIB","drugbank:DB07159",0.0105654318071009,"","DTC","TAMATINIB|drugbank:DB07159"
"PDGFRA","XL-820","chembl:CHEMBL3545402",0.285266658791724,"","ChEMBL;TTD","XL-820|chembl:CHEMBL3545402"
"PDGFRA","CHEMBL:CHEMBL1997335","chembl:CHEMBL1997335",0.0203761899136946,"","DTC","CHEMBL:CHEMBL1997335|chembl:CHEMBL1997335"
"PDGFRA","RG-1530","iuphar.ligand:10361",0.00910425506782099,"","DTC","RG-1530|iuphar.ligand:10361"
"PDGFRA","VATALANIB","ncit:C1868",0.142633329395862,"","ChEMBL;DTC;TdgClinicalTrial","VATALANIB|ncit:C1868"
"PDGFRA","SERALUTINIB","ncit:C175203",0.142633329395862,"","ChEMBL","SERALUTINIB|ncit:C175203"
"PDGFRA","PEGPLERANIB SODIUM","ncit:C170304",0.142633329395862,"","TdgClinicalTrial","PEGPLERANIB SODIUM|ncit:C170304"
"PDGFRA","TAK-593","drugbank:DB13093",0.171159995275035,"","ChEMBL","TAK-593|drugbank:DB13093"
"PDGFRA","DOVITINIB","ncit:C76199",0.0254198012784705,"","ChEMBL;ClearityFoundationClinicalTrial;DTC","DOVITINIB|ncit:C76199"
"PDGFRA","ENMD-981693","drugbank:DB16891",0.0450421040197459,"","ChEMBL","ENMD-981693|drugbank:DB16891"
"PDGFRA","CP-547632","iuphar.ligand:7881",0.0194499994630721,"","DTC","CP-547632|iuphar.ligand:7881"
"PDGFRA","RAMUCIRUMAB","rxcui:1535922",0.285266658791724,"","MyCancerGenome;TALC","RAMUCIRUMAB|rxcui:1535922"
"PDGFRA","MEPOLIZUMAB","rxcui:1720597",0.285266658791724,"","PharmGKB","MEPOLIZUMAB|rxcui:1720597"
"PDGFRA","RABEPRAZOLE","rxcui:114979",0.0329153837067374,"","TTD","RABEPRAZOLE|rxcui:114979"
"PDGFRA","ROMIPLOSTIM","rxcui:805452",0.106974997046897,"","TTD","ROMIPLOSTIM|rxcui:805452"
"PDGFRA","FORETINIB","ncit:C80058",0.0450421040197459,"","ChEMBL","FORETINIB|ncit:C80058"
"PDGFRA","NVP-TAE684","iuphar.ligand:5714",0.00830873763471041,"","DTC","NVP-TAE684|iuphar.ligand:5714"
"PDGFRA","PD-0166285","chembl:CHEMBL3545196",0.0164576918533687,"","DTC","PD-0166285|chembl:CHEMBL3545196"
"PDGFRA","AXITINIB","rxcui:1242999",0.0407523798273892,"","TdgClinicalTrial","AXITINIB|rxcui:1242999"
"PDGFRA","NINTEDANIB ESYLATE","rxcui:1592736",0.136927996220028,"","ChEMBL;ClearityFoundationClinicalTrial;MyCancerGenome;TdgClinicalTrial","NINTEDANIB ESYLATE|rxcui:1592736"
"PDGFRA","BARASERTIB-HQPA","iuphar.ligand:5663",0.0372086946250075,"","DTC","BARASERTIB-HQPA|iuphar.ligand:5663"
"PDGFRA","PP2","iuphar.ligand:9404",0.0285266658791724,"","DTC","PP2|iuphar.ligand:9404"
"PDGFRA","LENVATINIB","rxcui:1603296",0.0450421040197459,"","TdgClinicalTrial","LENVATINIB|rxcui:1603296"
"PDGFRA","XL820","drugbank:DB05146",0.142633329395862,"","TdgClinicalTrial","XL820|drugbank:DB05146"
"PDGFRA","VANDETANIB","rxcui:1098413",0.0147551720064685,"","DTC","VANDETANIB|rxcui:1098413"
"PDGFRA","BARASERTIB","ncit:C62502",0.0658307674134748,"","DTC","BARASERTIB|ncit:C62502"
"PDGFRA","TELATINIB","ncit:C80869",0.122257139482168,"","TdgClinicalTrial","TELATINIB|ncit:C80869"
"RHOG","ALPROSTADIL","rxcui:598",0.378288395354243,"","GuideToPharmacology","ALPROSTADIL|rxcui:598"
"RHOG","PROGESTERONE","rxcui:8727",0.147468357510976,"","GuideToPharmacology","PROGESTERONE|rxcui:8727"
"RHOG","MIBEFRADIL","rxcui:83213",0.51180194665574,"","GuideToPharmacology","MIBEFRADIL|rxcui:83213"
"RHOG","PGF1&ALPHA;","iuphar.ligand:5412",2.1751582732869,"","GuideToPharmacology","PGF1&ALPHA;|iuphar.ligand:5412"
"RHOG","NNC55-0396","iuphar.ligand:4269",2.1751582732869,"","GuideToPharmacology","NNC55-0396|iuphar.ligand:4269"
"RHOG","DINOPROSTONE","rxcui:3478",0.435031654657379,"","GuideToPharmacology","DINOPROSTONE|rxcui:3478"
"PRSS2","CYANOPEPTOLIN SS","chembl:CHEMBL1076839",5.80042206209839,"","DTC","CYANOPEPTOLIN SS|chembl:CHEMBL1076839"
"PRSS2","CYANOPEPTOLIN S","chembl:CHEMBL1076838",5.80042206209839,"","DTC","CYANOPEPTOLIN S|chembl:CHEMBL1076838"
"PRSS2","BORTEZOMIB","rxcui:358258",0.409441557324592,"","DTC","BORTEZOMIB|rxcui:358258"
"MYC","UBENIMEX","ncit:C1015",0.213076728811778,"","NCI","UBENIMEX|ncit:C1015"
"MYC","DIETHYLSTILBESTROL","rxcui:3390",0.0451980939903771,"","NCI","DIETHYLSTILBESTROL|rxcui:3390"
"MYC","METHYLPREDNISOLONE","rxcui:6902",0.0828631723156913,"","NCI","METHYLPREDNISOLONE|rxcui:6902"
"MYC","PERILLYL ALCOHOL","ncit:C1461",0.497179033894148,"","NCI","PERILLYL ALCOHOL|ncit:C1461"
"MYC","RONICICLIB","ncit:C92579",0.0266345911014722,"","ClearityFoundationBiomarkers","RONICICLIB|ncit:C92579"
"MYC","OLAPARIB","rxcui:1597582",0.0162123598008961,"","CIViC","OLAPARIB|rxcui:1597582"
"MYC","DINACICLIB","ncit:C78854",0.0621473792367685,"","ClearityFoundationBiomarkers","DINACICLIB|ncit:C78854"
"MYC","BRYOSTATIN 1","drugbank:DB11752",0.106538364405889,"","NCI","BRYOSTATIN 1|drugbank:DB11752"
"MYC","TETRADECANOYLPHORBOL ACETATE","ncit:C866",0.0324247196017923,"","NCI","TETRADECANOYLPHORBOL ACETATE|ncit:C866"
"MYC","LIF","iuphar.ligand:5016",0.186442137710305,"","NCI","LIF|iuphar.ligand:5016"
"MYC","AMINOPTERIN","rxcui:1440264",1.49153710168244,"","NCI","AMINOPTERIN|rxcui:1440264"
"MYC","LOBAPLATIN","ncit:C1434",1.49153710168244,"","NCI","LOBAPLATIN|ncit:C1434"
"MYC","PREXASERTIB","ncit:C91392",0.124294758473537,"","CIViC","PREXASERTIB|ncit:C91392"
"MYC","CISPLATIN","rxcui:2555",0.00507325544789947,"","CIViC","CISPLATIN|rxcui:2555"
"MYC","AN-9","drugbank:DB05103",1.49153710168244,"","NCI","AN-9|drugbank:DB05103"
"MYC","POLATUZUMAB VEDOTIN","rxcui:2174090",0.0392509763600643,"","PharmGKB","POLATUZUMAB VEDOTIN|rxcui:2174090"
"MYC","PREGNANT MARE SERUM GONADOTROPIN","ncit:C29773",0.135594281971131,"","NCI","PREGNANT MARE SERUM GONADOTROPIN|ncit:C29773"
"MYC","MELATONIN","rxcui:6711",0.0514323138511187,"","NCI","MELATONIN|rxcui:6711"
"MYC","PROTEASOME INHIBITOR","ncit:C2160",0.0745768550841222,"","NCI","PROTEASOME INHIBITOR|ncit:C2160"
"MYC","VORINOSTAT","rxcui:194337",0.0266345911014722,"","NCI","VORINOSTAT|rxcui:194337"
"MYC","BROMOCRIPTINE","rxcui:1760",0.0481141000542724,"","NCI","BROMOCRIPTINE|rxcui:1760"
"MYC","HYPOXANTHINE","ncit:C29105",0.497179033894148,"","NCI","HYPOXANTHINE|ncit:C29105"
"MYC","ESTRONE","rxcui:4103",0.203391422956697,"","NCI","ESTRONE|rxcui:4103"
"MYC","HISTONE DEACETYLASE INHIBITOR","ncit:C1946",0.165726344631383,"","NCI","HISTONE DEACETYLASE INHIBITOR|ncit:C1946"
"MYC","NOVOBIOCIN","rxcui:7538",0.298307420336489,"","NCI","NOVOBIOCIN|rxcui:7538"
"MYC","SULINDAC","rxcui:10237",0.0710255762705926,"","NCI","SULINDAC|rxcui:10237"
"MYC","RECOMBINANT INTERFERON","ncit:C584",0.0382445410687806,"","NCI","RECOMBINANT INTERFERON|ncit:C584"
"MYC","AMG-900","iuphar.ligand:8060",0.0932210688551527,"","ClearityFoundationBiomarkers","AMG-900|iuphar.ligand:8060"
"MYC","GLUTAMINE","rxcui:4885",0.186442137710305,"","NCI","GLUTAMINE|rxcui:4885"
"MYC","MILODISTIM","ncit:C1477",0.497179033894148,"","NCI","MILODISTIM|ncit:C1477"
"MYC","BIZELESIN","ncit:C1472",1.49153710168244,"","NCI","BIZELESIN|ncit:C1472"
"MYC","TRAIL","iuphar.ligand:5065",0.0994358067788296,"","NCI","TRAIL|iuphar.ligand:5065"
"MYC","PROTOPORPHYRIN","drugbank:DB02285",0.0596614840672977,"","NCI","PROTOPORPHYRIN|drugbank:DB02285"
"MYC","AFIMOXIFENE","ncit:C975",0.106538364405889,"","NCI","AFIMOXIFENE|ncit:C975"
"MYC","IBRUTINIB","rxcui:1442981",0.0219343691423889,"","CIViC","IBRUTINIB|rxcui:1442981"
"MYC","RECOMBINANT INTERFERON ALFA","ncit:C225",0.248589516947074,"","NCI","RECOMBINANT INTERFERON ALFA|ncit:C225"
"MYC","VERAPAMIL","rxcui:11170",0.0331452689262765,"","NCI","VERAPAMIL|rxcui:11170"
"MYC","THYROTROPIN","rxcui:10579",0.447461130504733,"","NCI","THYROTROPIN|rxcui:10579"
"MYC","RECOMBINANT INTERLEUKIN-1","ncit:C586",0.0828631723156913,"","NCI","RECOMBINANT INTERLEUKIN-1|ncit:C586"
"MYC","THROMBIN","rxcui:10528",0.0621473792367685,"","NCI","THROMBIN|rxcui:10528"
"MYC","TEMOZOLOMIDE","rxcui:37776",0.0355127881352963,"","CGI","TEMOZOLOMIDE|rxcui:37776"
"MYC","INDOMETHACIN","rxcui:5781",0.0372884275420611,"","NCI","INDOMETHACIN|rxcui:5781"
"MYC","WARFARIN","rxcui:11289",0.0451980939903771,"","PharmGKB","WARFARIN|rxcui:11289"
"MYC","AMIFOSTINE ANHYDROUS","rxcui:1545987",0.298307420336489,"","NCI","AMIFOSTINE ANHYDROUS|rxcui:1545987"
"MYC","LITHIUM","rxcui:6448",0.0355127881352963,"","NCI","LITHIUM|rxcui:6448"
"MYC","DRUGSATFDA.NDA:008378","drugsatfda.nda:008378",0.165726344631383,"","NCI","DRUGSATFDA.NDA:008378|drugsatfda.nda:008378"
"MYC","PD-98059","drugbank:DB17042",0.040311813558985,"","NCI","PD-98059|drugbank:DB17042"
"MYC","COBALT CO-60","ncit:C28239",1.49153710168244,"","NCI","COBALT CO-60|ncit:C28239"
"MYC","RECOMBINANT MACROPHAGE COLONY-STIMULATING FACTOR","ncit:C1290",1.49153710168244,"","NCI","RECOMBINANT MACROPHAGE COLONY-STIMULATING FACTOR|ncit:C1290"
"MYC","ORNITHINE DECARBOXYLASE INHIBITOR","ncit:C2088",1.49153710168244,"","NCI","ORNITHINE DECARBOXYLASE INHIBITOR|ncit:C2088"
"MYC","SOMATROPIN (RECOMBINANT DNA ORIGIN)","rxcui:314845",0.0994358067788296,"","NCI","SOMATROPIN (RECOMBINANT DNA ORIGIN)|rxcui:314845"
"MYC","PREDNISONE","rxcui:8640",0.0331452689262765,"","NCI","PREDNISONE|rxcui:8640"
"MYC","ELSAMITRUCIN","ncit:C1080",0.745768550841222,"","NCI","ELSAMITRUCIN|ncit:C1080"
"MYC","ACIVICIN","ncit:C986",0.559326413130916,"","NCI","ACIVICIN|ncit:C986"
"MYC","AZACITIDINE","rxcui:1251",0.0372884275420611,"","NCI","AZACITIDINE|rxcui:1251"
"MYC","FOLIC ACID","rxcui:4511",0.0621473792367685,"","NCI","FOLIC ACID|rxcui:4511"
"MYC","ANTIBIOTIC","ncit:C258",0.0877374765695555,"","NCI","ANTIBIOTIC|ncit:C258"
"MYC","TROGLITAZONE","rxcui:72610",0.0573668116031709,"","NCI","TROGLITAZONE|rxcui:72610"
"MYC","IL-5","iuphar.ligand:4997",0.298307420336489,"","NCI","IL-5|iuphar.ligand:4997"
"MYC","PHOSPHORODIAMIDATE MORPHOLINO OLIGOMER AVI-4126","ncit:C62518",0.745768550841222,"","TdgClinicalTrial","PHOSPHORODIAMIDATE MORPHOLINO OLIGOMER AVI-4126|ncit:C62518"
"MYC","THIOGUANINE","rxcui:10485",0.0451980939903771,"","NCI","THIOGUANINE|rxcui:10485"
"MYC","METHYLNITROSOUREA","ncit:C645",0.165726344631383,"","NCI","METHYLNITROSOUREA|ncit:C645"
"MYC","IMATINIB","rxcui:282388",0.0207157930789228,"","NCI","IMATINIB|rxcui:282388"
"MYC","MITOGUAZONE","ncit:C661",1.49153710168244,"","NCI","MITOGUAZONE|ncit:C661"
"MYC","ADOZELESIN","ncit:C1270",1.49153710168244,"","NCI","ADOZELESIN|ncit:C1270"
"MYC","GANETESPIB","ncit:C77872",0.0932210688551527,"","CIViC","GANETESPIB|ncit:C77872"
"MYC","QUINAPRIL","rxcui:35208",0.497179033894148,"","NCI","QUINAPRIL|rxcui:35208"
"MYC","ALISERTIB","ncit:C71717",0.0155368448091921,"","ClearityFoundationBiomarkers","ALISERTIB|ncit:C71717"
"MYC","IL-9","iuphar.ligand:5000",0.497179033894148,"","NCI","IL-9|iuphar.ligand:5000"
"MYC","CALCITRIOL","rxcui:1894",0.186442137710305,"","NCI","CALCITRIOL|rxcui:1894"
"RIPK1","GSK2982772","iuphar.ligand:9554",26.1018992794428,"","ChEMBL;TTD","GSK2982772|iuphar.ligand:9554"
"RIPK1","RESVERATROL","rxcui:1000492",1.06538364405889,"","NCI","RESVERATROL|rxcui:1000492"
"PKM","CHEMBL:CHEMBL261693","chembl:CHEMBL261693",0.29002110310492,"","DTC","CHEMBL:CHEMBL261693|chembl:CHEMBL261693"
"PKM","SANGUINARIUM","ncit:C81358",0.0580042206209839,"","DTC","SANGUINARIUM|ncit:C81358"
"PKM","PYRUVATE KINASE INHIBITOR TLN-232","ncit:C67087",1.4501055155246,"","TTD","PYRUVATE KINASE INHIBITOR TLN-232|ncit:C67087"
"PKM","CHEMBL:CHEMBL599013","chembl:CHEMBL599013",0.103578965394614,"","DTC","CHEMBL:CHEMBL599013|chembl:CHEMBL599013"
"PKM","CIS-RESVERATROL","chembl:CHEMBL87333",0.207157930789228,"","DTC","CIS-RESVERATROL|chembl:CHEMBL87333"
"PKM","SILVER SULFADIAZINE","rxcui:9793",0.181263189440575,"","DTC","SILVER SULFADIAZINE|rxcui:9793"
"PKM","TT-232","chembl:CHEMBL539934",1.4501055155246,"","TdgClinicalTrial","TT-232|chembl:CHEMBL539934"
"PKM","THIRAM","rxcui:10517",0.0630480658923738,"","DTC","THIRAM|rxcui:10517"
